X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;Y
0.5845182787893629;0.3600288085429464;-0.6587196020470365;-0.21911222011430576;-0.41817946792004573;-1.3995565301929251;0.07923713090431495;-0.21963248567172236;0.28416343909707253;0.3958895786681113;0.021627163879519323;-1.4050420767980136;-0.3465455727288171;0.0006243071477101988;-1.8425261076679582;0
0.16306250480595383;-0.653682545019171;-0.7990607432134282;-1.117707038744626;-0.7882957028795846;0.6997913767147733;1.038929777636065;-0.6007496688723137;0.2973806905837689;0.9659064881410109;0.37715473570177904;0.9082127000028934;3.3724116222928373;-0.41980435753085915;-0.21228526862459046;2
-0.733625780412971;-1.7332781415036203;-0.8844458025302955;-0.55476132190498;-1.1327624340869313;-0.015502846434381485;2.0230067803836285;0.922830400166516;-1.4601484806666323;1.0021274615899738;-0.3275984101086978;0.2569642865556806;0.9849545703831347;-0.6874102370632306;-0.043889268681774014;2
0.9582982616432673;-0.9831069678034194;-0.7499743472627408;0.85834601469727;-0.8351189872674212;0.2181588782504662;1.2946599288425702;0.7802101058250075;-0.2192024512549051;0.48629935075955616;-0.16730677651643436;-0.5606375804708948;0.9292531002846153;-1.331979965101158;-0.4301983102918731;2
-0.8091725084087616;-0.22966297456305518;-0.6766591043092194;1.2603357737392462;-0.5840707061114084;-0.8350773276206431;0.5997405319749105;-1.5723593910179114;-1.0557521558702552;1.1722639318305321;1.3233847742908267;1.073619454791284;0.996152063406701;-0.025733953264434676;-0.5115568770619708;2
-0.4433603438932088;-0.4434051593559162;1.155309025683141;0.26324815863548023;0.7818941789065958;0.7107971048127752;-0.30155650276400736;1.7559496443287959;0.1639852303752988;-0.7549570123768421;1.6587643573840627;-0.09158978049410219;-0.8500111390204894;-3.6285669769330195;-0.022664120198768293;1
0.9208725336990375;0.25939024304002367;-1.645519361670625;-1.1645090177072732;-1.2095728555643226;-1.521902176696365;0.751289609057469;-0.33579887103351586;1.1583245881308055;0.11253538315143846;-0.9285233295707359;1.3000512375732307;0.2816160611361549;-2.0881324148586438;-2.1390427562906584;2
-0.9132016075332541;-7.882054689323237e-05;-0.6487443125941044;-1.2235619351596516;-0.5032487768221903;-0.42016817344980645;0.3846845567134807;-0.9423417185727836;1.7740895782953423;0.2540884424089083;-0.9974753998017828;0.37877701941861636;-0.09982002714925847;0.5214763839124279;0.12999541571316273;2
-1.175500306431543;-0.7722177232345231;-1.132826814011418;-0.469975328115134;-1.0777456979511373;-0.3752778345027928;1.339296863217617;-0.598205247494498;0.8540438506542927;2.052592996710354;0.5085549901963443;-0.42160199742637305;0.2473877619869484;0.4948707647993642;-0.42868834060449207;2
-1.007846880238786;-2.223510956492692;-0.24864502087286566;-0.23946031173111104;-0.7659172427728771;-0.3022811161944818;2.0699362155246908;0.10360544035729145;0.25027391988318265;-0.1687620170666789;-0.3679397596009508;-0.013261778334448011;-0.25287858363862953;-0.5573419885418927;-0.922670381736168;1
-1.1301629279220708;-2.206236382646048;0.689446824983709;0.5511886619400721;-0.033791002096701384;-0.00881133501496566;1.4988402160045926;0.10351408915977697;0.7562551800233278;1.0288480612133677;-1.8567555127384177;1.4162751857336593;-0.4652403657686875;0.0012822979415836836;-1.814310515330662;1
0.1284820865221363;-1.1277137291645714;-0.3221829612637316;0.19255933901240263;-0.5405509782890224;1.2573657688008586;1.1660702706255945;-1.390952077036463;1.0720530299071414;0.3920221519488761;1.0874288741534712;-1.2529960130223061;0.0905600231298296;0.5770603050264181;1.1610508815874327;2
1.2047465768925656;0.4156654254687241;1.3657834068001864;-0.4134716436676626;1.166558408334625;-0.502409943520002;-1.1691208310427506;-0.1815153045041795;-0.6490684191485174;-0.4733496752633059;-1.899997111792301;-0.11732251272442813;-0.5689442540153151;0.1083241150605624;0.6474705131798278;0
2.1013749557825148;0.138677884324665;-0.8454621105178564;0.16157329915605764;-0.6200815732676143;0.046918857423418135;0.38133742707623514;-0.9331947225769023;0.02677624729033941;-0.582783781222682;-1.6877787717818917;0.833145709039409;-1.8626212478527704;0.09497579170960614;0.6032843666702222;2
-0.8899037603908853;-0.7446684060357778;0.33166104139318553;0.47448864619513575;0.0653519102568727;-0.6333600949445616;0.44723632683341746;0.9721034151717332;-1.594147545476356;0.4762695377902046;1.6688242172314374;-0.8440989906829564;-2.683166703381085;-0.11219055083533566;-1.2775174870197457;1
-1.5196368421992694;-1.4629140646813892;1.4275601750417706;-0.1654917684923116;0.7303300459773513;-0.23765570541487102;0.41853826243446535;-0.898489833188649;0.04243718434803112;0.43073599771452753;-0.5811294720882442;-1.4801041103385262;-0.9435424402460469;0.10007776307364458;0.7116330916082055;1
0.2823650693471799;-0.5546623955033425;0.14772822082783055;0.5549813722505554;-0.02835563408200152;-0.2805298805786735;0.39199755196839875;-0.8206721042353734;-1.2114510894011303;-0.5017357698486418;0.0658914154263934;-0.825566342961341;1.2899484704421522;0.8676002420904445;1.6876113614643078;2
-0.03770884896957264;-1.966328914559344;-1.550882745126736;-0.15821671144580673;-1.7097769537252039;1.005518516162748;2.6196161791205954;-1.4306076035195192;-0.7623050489964425;1.0483795808328973;-0.5330990967785327;-0.550955338371128;-1.7077749689526343;-0.5724371654063061;-0.4481791446764043;2
0.4780290898472817;1.266671147855959;1.2252737038009531;-0.29362486467383675;1.2768871563052135;0.7290934602092228;-1.8216265763047543;0.3488130739237844;-1.2833279621473968;1.0447932105355577;-0.26316237845367657;-0.6773593276301523;-0.8504977585725905;-0.8944182455747547;0.38258804954009623;0
1.3290658166626839;-0.05470099737768419;1.4234672424923867;-1.7585878010241074;1.0900804882529274;-1.4737401740243914;-0.7966244962801711;1.2880149427724041;-0.8358392352294851;0.16538218676397615;0.09248931846215541;0.5169640882020804;1.6497807490103167;-0.037898516158354184;2.889057590611699;1
-1.055955636689691;-1.3966067183019053;2.941367838097772;1.9159114142081441;1.921673575878328;-1.5892226932809446;-0.536273677019035;0.49760124031842173;-0.5275345804335831;0.0690546827393815;-0.5882378701497168;-0.8571148868210737;-0.006249174376963224;0.9286114567837416;-0.6585687800390204;1
-0.3085998523612901;0.8431025584471287;1.5338568590367214;0.28211652230281453;1.4070916304678038;0.21339215840541043;-1.6383421401267253;-0.30294735940382017;-0.17840430861666962;-1.0838336753777782;-1.0555973543237298;0.00795869591992678;-1.2219275718379314;1.708264214807173;1.1035080069884846;0
1.65142514379999;-0.34842279719103497;0.6092227893096662;0.5974258355028703;0.38277608757149245;1.0253342180334661;-0.059927264549546666;-1.0819846197390026;-0.7453368737194032;1.1040476633815641;0.0923888971379883;-0.8505933959623032;0.5504297632830024;-1.0663312556796303;-0.7063893298039323;1
0.4245495536867365;-1.7651916021367622;1.1747732107274085;-1.235828590280382;0.4563410670626937;-0.20692801605157068;0.8297657881221389;1.7796495185898444;-0.3576372766667149;-0.274450954905867;0.2084917764839697;2.648927435945862;2.2846990989014393;-0.5952952883101154;1.2413606966481343;1
1.0118471896500354;-0.6612859247946064;-0.2728445713226385;-0.5109113778902646;-0.3820713927757281;-0.9162089990451522;0.7335298981457675;-0.629728138591776;-0.48586883370743317;0.810964338607751;0.6548905799635515;-0.1498108727695415;-1.021987085976121;-0.3956695854603921;-1.913606075732302;2
-0.6996563025026357;-1.9783177818962805;1.0408572660043955;-1.2191121919992844;0.29753600852672224;0.4728468862836016;1.093435780765096;-1.5627993645077252;0.7398317379896444;-0.4478556492019363;-0.14577214021511295;-2.3114902787374616;-0.8149027737082563;0.2659621655613892;-0.7632548278366779;1
0.7695143590666995;-0.050839194917433383;-1.6397104280508175;-0.7883462119560407;-1.2850193604516325;1.2590201964073708;1.0160807180798532;0.4290270068845043;1.8660384732808717;-0.2477431854225635;0.28593430697974925;-0.09451876308432876;-0.6580173990037959;0.11080682503687618;1.2440212739082863;2
0.2724613651698156;1.3500168176969032;0.6871238886170085;-0.13339793181364296;0.8809263026459164;-0.7398152869711662;-1.5746410642086612;1.8432615914048867;0.6974835415684435;0.46688497337122437;0.8158937970461358;-0.5848849059224318;0.3691649538234196;0.5681397435738286;-0.08025711251973616;0
0.9371873179433797;-1.3203239577631856;-0.7947417908761061;-1.0573171286416574;-0.9567526372803671;0.6749616570238529;1.61277025618023;1.3056267186111903;-1.3880950733118964;0.7996497645204251;-1.5344026839433653;-0.514368684708287;2.0275420349626314;-0.4013335020080361;0.6023203647392562;2
0.013491815589702584;1.8555460391001777;1.028625775756273;2.305452238795638;1.2761132220390725;1.163427473185376;-2.2142027479368283;0.16251449513379343;1.027682412360414;-0.35147620332681745;-0.1285829575182103;-0.8142536610995451;0.38646443775218825;1.7212695594553205;-2.2152383907117477;0
1.1344278879012202;-0.9806731687654471;-0.8782962522160878;-0.6936869862190085;-0.9340305546154316;-0.17263875489508837;1.3686328737540043;0.43037309475638313;-0.5962799962467245;-0.23063095452451438;-0.7887198921291242;0.7087200896026259;-0.8956579292527601;-0.40404347279140723;0.6521728972219434;2
-0.2852999072726312;0.018982736839762593;0.8279523739941061;-0.4610959500206433;0.6471317053528889;0.3169410087820252;-0.5072753340071553;1.6400993399435086;-1.1143907179920327;-1.8023211201357792;0.36588902867658013;1.525829784759794;0.2119177997085579;0.42585888279227196;1.1317467057027393;0
-0.7508227407553731;-1.0820183934946028;-1.3124883451311926;0.29539148405403554;-1.296950425366095;-1.0564901453398103;1.713675794354583;0.2569114549115131;1.4593517212017486;-2.1379530481243467;-0.3417625985072944;1.483095761330133;0.49004811487160066;1.122378122170437;-0.363160217778945;2
-0.7917718171142495;0.200780182703443;1.8736579702584728;0.22187167491607204;1.505134427148506;-1.1375600338712706;-1.284423645629643;-0.052660025770901474;-1.6769523379810327;1.227607056304769;-1.4285313973480105;-0.6754360543299521;0.046397613019792845;-1.5084698961090872;0.09956493535999382;0
-0.4981305064891165;-1.2629575704168379;-1.865524339142091;-0.734575317379283;-1.7725700418756791;-0.46043218313714185;2.197996509924753;0.774358717809851;-0.8351310696985385;-0.944371736755634;-0.20792142992264107;-0.9240175505084472;0.59539260518984;-0.02533155234247533;-0.4818529835047347;2
0.6311465396476622;-1.8006412279448036;0.6514939651433954;0.5001980960104926;0.04129927913241116;1.13915387861679;1.170649578034094;-0.06185022373428723;1.6026469479507608;-0.8504527411622848;0.8724567868061073;2.9484148368457808;0.9387795762675115;0.1798542911434333;0.14393315958228306;1
-0.7436639154495435;-0.780226211562355;0.9755461448426074;1.0447864815903949;0.5556471297390625;0.09562621519260803;0.09624526363245889;0.5350121522574844;0.07736603029570933;-1.1913387095393675;-0.1274343862603371;0.39730011276179206;-1.0144350917285194;-0.9043728514549115;-0.3745993155677002;1
-0.03077728861913853;-1.5777665212216592;1.1340308704171616;0.19964543441687618;0.47304066807298945;-0.5499327317809116;0.6918662564766055;0.19477538637972638;-0.8227709021843707;0.8564986513857874;-0.9102069805917093;0.43873642401675556;-0.1375242688015794;0.27381532420623494;-1.0460703172251065;1
-1.9748342241831078;-1.6871335557007556;-0.0778707730720124;0.2780216850166627;-0.4952128883978124;-1.2581071315711745;1.5049202138963886;1.164828887537264;0.8821866533623387;-2.6951100468646447;-2.066738006707385;-0.4736489821047137;0.27434251124232123;-0.7857312944169264;-1.2017192623450486;2
-0.5757891946399722;-1.7907860617566378;-1.597271844781266;0.9838034524432757;-1.7005198154278958;-0.3777034794640238;2.4953381832193466;0.5981016051305987;0.6892396992731487;0.5380198414705146;-0.3606693769237191;0.28775177731642543;0.6468172241064785;-1.286951089066374;-0.6199593823318745;2
-1.6747494309355644;0.47098248782037955;-0.06984294450322004;-1.6486934106716347;0.06720491878184756;0.3247941466531966;-0.36582032169214906;-1.0865375888918338;2.1950710359851993;0.714854506554499;0.6150718791604247;1.3806332342774987;-2.3326111967450474;-1.161620949032963;-0.3269011093898462;0
-0.21690884456168258;-2.2657471759528525;0.27886163927979646;1.7380579585999054;-0.3676174971442585;-0.02712442351931897;1.793715994248845;1.5090026197068738;0.3070730283646492;0.8040077115546039;-0.9127267144399337;-0.9747518602108458;-0.6422918697080312;1.2918895874178133;-1.3682244430958734;1
-1.603930450431245;-1.8682889357629295;0.03766981450127904;1.1417952098893065;-0.45227594709818897;-0.0826063068960715;1.5930536447213108;0.9760153044854788;0.3349482800753641;-0.026844885871721277;-0.09304009897193241;0.9512955007477122;0.49695999551534764;0.7048136816959409;-0.3081268261944328;2
-0.006605155255715784;-1.6293103167467697;0.6048487314419053;1.4842211708275144;0.04927223172429068;0.32358504731089244;1.0501652236365622;-0.25623866530139033;1.3103910591646035;0.792475935097085;-2.8270358724075795;0.43759408480037804;-0.34141930317827773;-0.39176268651774465;-0.25688264735777294;1
0.33862291108883863;0.928220342784386;2.0609098080142916;0.4530175139534793;1.83786116605741;0.7036148949171518;-2.02440801162197;2.27959557668664;1.0512569201982984;0.09571250930605679;-0.5125133960445386;1.442434572063901;-0.153736786518376;-0.6209583980069934;-0.9654554632722541;0
1.3412711516041906;-0.49406907230256825;-1.7225093300480658;0.15373951921504364;-1.463475555889227;1.9908980071731042;1.4484008621487554;-2.4915919219809943;1.1551771956623162;-1.170339165781045;0.4765173058719415;0.2504081898667173;0.08380150604467379;-1.2038711611282946;-0.2032785212915837;2
0.7286711593491867;1.5151356913867353;1.053205698941936;-0.38212528738490437;1.2074490635845179;-1.5631549721551854;-1.9344448118971813;-0.5866377606464042;-0.20633263079084485;-1.8897227215681078;-0.9604462658861334;0.27426071840458643;-0.992314444501936;-1.7408736976122452;-0.08266566120144347;0
1.0389020046121584;-0.6790418985555701;-0.2841672983158302;-0.057997822341910595;-0.39543046612875793;-1.336104835696215;0.7555951461808188;-0.9453133091482456;-0.43180458405000655;-0.11059373841779573;0.8452240077525712;0.5692037983653275;0.4659903258680192;-0.2444038592360849;-0.2990699725329708;2
-0.9169924859336664;-1.2336286772166996;-1.2590334998998267;0.6701344146359751;-1.2945587794253341;-1.2628832533205117;1.8130718522675986;1.2480314603657847;-0.15777601623728335;0.039818493473875234;1.0088913318817696;0.3985714210706068;-2.7912231751001024;-0.911859565215047;0.9203322727633566;2
0.1012504159218174;-0.8625582491762691;0.41095867666757435;-0.20158448945926985;0.09648015617483216;0.029938307627577224;0.5021553052236105;0.033728268569596806;-1.6383641229175903;0.47861391662754876;-0.23440626660643188;-1.1752591622133788;0.34328706671027387;1.2888882839609541;0.2929171801168784;1
0.44584662061805125;2.5295950337313124;1.5921042937301768;0.3474799213551978;1.8869175513721084;0.034644913158970905;-3.1310741054830054;1.3211251926085799;-0.9002900687483031;0.4753951650640991;-0.7949209975927161;1.4392207725345538;2.1685376437291577;-0.3670529548953545;1.3047856448894828;1
0.10877043205734394;0.2546195978481173;1.9385560994091424;-0.1953410742323308;1.569351174465222;-1.318974821291825;-1.3694507403230523;1.2753426409214712;1.307479655817991;-0.44283996960483085;0.18539001639851302;1.7415956816735458;-0.8409474449726895;-0.4732233292669533;0.3275196636241848;0
0.6879983110261778;1.1057942666804832;1.4329141288040887;-2.23172146780568;1.3964917705520012;-1.8006479146041325;-1.8056292036038193;1.681679610042627;0.5247354742671467;-0.4434236779993957;0.05400049369312326;1.211325540314386;-1.382633692421318;-0.6115312138143295;-0.2633322902143252;0
0.9699515381271453;-1.701449165727702;-0.8625421987436369;-0.42540708084599466;-1.107568914880805;-0.914597770301837;1.9825005234041486;0.7303235145869748;-0.3766545302502228;-0.581686756762082;0.4419877048262446;-0.3673907788490926;-0.025499105317020553;1.0974180590309726;-1.9048436694839337;2
-0.5928138855275307;0.9566855406849891;0.49470289928963396;-0.371771902858463;0.6302965665840415;0.3958679717268682;-1.1204740973336684;0.30563806239889696;1.9937270606607402;-0.5308513223214304;-1.2790541272063602;0.465599650340222;-0.6913430770564983;1.7803822273556464;0.4114184826013493;0
